# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
379 0.36351668002201976 110.0 100.0 210.0 919489.6370229259 919279.6370229258 100.0
392 0.37324357462117125 110.0 100.0 210.0 919589.6272960312 919379.6272960312 100.0
406 0.39070134073532914 110.0 100.0 210.0 919649.6098382651 919439.6098382651 100.0
410 0.39709683361680115 110.0 100.0 210.0 919669.6034427723 919459.6034427723 100.0
411 0.3988158649976667 110.0 100.0 210.0 919679.6017237408 919469.6017237408 100.0
421 0.41302096403390703 110.0 100.0 210.0 919729.5875186418 919519.5875186418 100.0
442 0.4282812570824213 110.0 100.0 210.0 919799.5722583488 919589.5722583488 100.0
449 0.43691999204904675 110.0 100.0 210.0 919849.5636196138 919639.5636196139 100.0
459 0.4538078849549609 110.0 100.0 210.0 919889.5467317209 919679.5467317209 100.0
460 0.4542875280846473 110.0 100.0 210.0 919899.5462520778 919689.5462520778 100.0
466 0.4609601483360931 110.0 100.0 210.0 919949.5395794575 919739.5395794575 100.0
472 0.4665932859278148 110.0 100.0 210.0 919979.53394632 919769.53394632 100.0
480 0.47256569458457853 110.0 100.0 210.0 920039.5279739113 919829.5279739113 100.0
491 0.48115022300782345 110.0 100.0 210.0 920119.5193893828 919909.5193893828 100.0
505 0.4952481172209147 110.0 100.0 210.0 920199.5052914886 919989.5052914886 100.0
511 0.4988339037281614 110.0 100.0 210.0 920209.5017057022 919999.5017057022 100.0
512 0.49892088613865077 110.0 100.0 210.0 920219.5016187197 920009.5016187197 100.0
516 0.5015040584789545 110.0 100.0 210.0 920249.4990355474 920039.4990355474 100.0
523 0.509060925693059 110.0 100.0 210.0 920279.4914786802 920069.4914786802 100.0
526 0.5136550143920479 110.0 100.0 210.0 920289.4868845915 920079.4868845914 100.0
529 0.5150397527236275 110.0 100.0 210.0 920309.4854998532 920099.4854998532 100.0
530 0.515582213093965 110.0 100.0 210.0 920319.4849573928 920109.4849573928 100.0
531 0.5157456015925288 110.0 100.0 210.0 920329.4847940042 920119.4847940042 100.0
543 0.5253786675869114 110.0 100.0 210.0 920399.4751609382 920189.4751609382 100.0
549 0.5332545553684682 110.0 100.0 210.0 920429.4672850504 920219.4672850505 100.0
550 0.53386129641338 110.0 100.0 210.0 920439.4666783095 920229.4666783095 100.0
551 0.5355924305311277 110.0 100.0 210.0 920449.4649471754 920239.4649471754 100.0
585 0.5630829205523927 110.0 100.0 210.0 920599.4374566854 920389.4374566854 100.0
589 0.5647429838949588 110.0 100.0 210.0 920609.435796622 920399.435796622 100.0
591 0.5681838084886319 110.0 100.0 210.0 920619.4323557974 920409.4323557974 100.0
597 0.5723791229049128 110.0 100.0 210.0 920659.4281604829 920449.428160483 100.0
616 0.5904946035604204 110.0 100.0 210.0 920719.4100450022 920509.4100450024 100.0
623 0.5956983174269386 110.0 100.0 210.0 920749.4048412885 920539.4048412885 100.0
626 0.5999016693517686 110.0 100.0 210.0 920769.4006379365 920559.4006379365 100.0
627 0.6011774430227181 110.0 100.0 210.0 920779.3993621628 920569.3993621628 100.0
632 0.6076078979700419 110.0 100.0 210.0 920799.3929317079 920589.3929317079 100.0
644 0.6194831742865509 110.0 100.0 210.0 920859.3810564316 920649.3810564316 100.0
645 0.6216207366550194 110.0 100.0 210.0 920869.3789188692 920659.3789188692 100.0
649 0.6243271713602057 110.0 100.0 210.0 920909.3762124345 920699.3762124345 100.0
658 0.6339815317004588 110.0 100.0 210.0 920979.3665580741 920769.3665580741 100.0
664 0.6424343655776231 110.0 100.0 210.0 921029.3581052403 920819.3581052403 100.0
665 0.6429063617616241 110.0 100.0 210.0 921039.3576332441 920829.357633244 100.0
666 0.6432773687500883 110.0 100.0 210.0 921049.3572622371 920839.3572622371 100.0
667 0.6437721274876422 110.0 100.0 210.0 921059.3567674784 920849.3567674784 100.0
672 0.6512140927740715 110.0 100.0 210.0 921069.3493255131 920859.349325513 100.0
684 0.6577937856101962 110.0 100.0 210.0 921119.3427458203 920909.3427458203 100.0
685 0.6597630000519095 110.0 100.0 210.0 921129.3407766058 920919.3407766058 100.0
695 0.6658141787084206 110.0 100.0 210.0 921189.3347254271 920979.3347254272 100.0
706 0.6780241716529939 110.0 100.0 210.0 921239.3225154342 921029.3225154341 100.0
709 0.683650994705525 110.0 100.0 210.0 921269.3168886112 921059.3168886112 100.0
756 0.7348871795760598 110.0 100.0 210.0 921499.2656524263 921289.2656524263 100.0
761 0.7428101003742792 110.0 100.0 210.0 921529.2577295055 921319.2577295054 100.0
765 0.7464894024991067 110.0 100.0 210.0 921559.2540502034 921349.2540502034 100.0
780 0.762828775658519 110.0 100.0 210.0 921639.2377108302 921429.2377108302 100.0
783 0.765116408486224 110.0 100.0 210.0 921659.2354231974 921449.2354231974 100.0
785 0.7681982432406627 110.0 100.0 210.0 921669.2323413626 921459.2323413626 100.0
790 0.7746947866011469 110.0 100.0 210.0 921719.2258448192 921509.2258448192 100.0
794 0.7754975607660798 110.0 100.0 210.0 921759.2250420451 921549.2250420451 100.0
798 0.7816013103682711 110.0 100.0 210.0 921779.2189382955 921569.2189382955 100.0
801 0.7860801714875757 110.0 100.0 210.0 921799.2144594344 921589.2144594344 100.0
811 0.8004733591435979 110.0 100.0 210.0 921839.2000662467 921629.2000662467 100.0
